,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2023-03-15 06:00:00,30702.11847153167,20394.509728212764,209224.5748023088,51059.14090927686,-0.19301585422396772,0.017546775830704187,-0.1031599493690737,0.028903634965687184,0.056580462948039284,-0.014919521737579513,0.8262611605148467,-0.026901562374287757,0.30233416709018995,-0.43337130768124715,-0.25488879136822007,0.06430354334987605,-0.2066572011245393,0.009036834342268608,-1.451812990307731,-0.25973932936268185,-0.4387067424658422,-1.9818983472295362,0.03531321521483112,-0.364901351323155
2023-03-15 09:00:00,29172.008537115144,20252.830412988897,188850.04378373816,47456.01555628321,-0.021588239519803896,0.018311395987017663,-0.11647200046529348,0.01743597010287322,0.013640928640787284,-0.03251248218925414,0.5246867156838357,-0.048834207320535686,-0.14015663798973305,-1.039588292338405,-0.03316102682338986,-0.11169176792044844,-0.23425110005106473,-0.3366716947832982,-1.2946241735856543,-0.4197423250341776,-0.25116887222463824,-1.6812506492843926,-0.3050346384781885,-0.5048160882818086
2023-03-15 12:00:00,25642.294710428672,13122.401120893523,181260.69265285868,41992.70668853862,-0.14867442356000773,-0.013282421559211638,0.01788428925738549,-0.1074494102446561,-0.1350585423583519,-0.07529033862234061,0.4268198303719213,0.021572918048710137,-0.12438856438278331,-0.9539825761205666,-0.0503864783490819,-0.11177305312468244,-0.14166010407797194,-0.27579719493480426,-0.015133073923244849,-0.2844874757710921,-0.16855840683883938,-0.3111627699925439,-0.29467384499790805,-0.18072669431776067
2023-03-15 15:00:00,26112.15028903095,14295.611002397125,188523.16938699607,41311.08607962762,-0.03052047076496924,-0.0004967355772679885,0.05931411350416129,0.057024947666685644,0.11008346283948173,0.06904153830251628,0.33284414683184244,0.02259941154811855,0.03502133408784033,0.24210149358799798,-0.04195651315511978,0.3241572608520453,1.294816552217017,0.3786424740722936,-0.7392924868417106,-0.19688028976351976,1.1537158830352978,-1.100930276412745,0.367122619013731,-0.21719053547416267
2023-03-15 18:00:00,53610.33223831624,21301.078560855065,165291.97493707773,37740.0924296466,-0.09614740467316504,0.055793453556389504,0.05004243887620247,0.22355718790849827,0.5600860418201604,0.004497887099209147,0.40020227811880804,0.007411099074411974,0.07268494807662859,-0.47171098219978036,-0.18439769851571536,-0.07629047027316181,1.4010483546634849,0.23582523242332382,-1.5218914065909632,-0.2482054772709021,0.800608361726549,-1.8759887189128088,0.39909107967622337,-0.42913132537760984
2023-03-15 21:00:00,56374.79474976222,19389.43602274092,155650.31500463127,35949.84777057613,-0.09333468769168705,0.06469236734564048,0.03549182030310296,0.010725823411584649,0.613155523137717,-0.04955999589187456,0.28451980016233336,0.00988590526505019,-0.1989462405521394,-0.7349975768027214,-0.1514986587087639,-0.22791069647023737,0.5390320011252613,-0.11274646543159886,-0.7014912460246261,-0.10509195170309323,-0.10276584235850239,-0.9281681787983753,-0.1171530134737801,-0.09021186007662511
2023-03-16 00:00:00,65253.42346262188,18865.75490753253,150139.7640229458,35470.10627285978,-0.14811865626249077,0.0574425151987931,0.019929192167121895,0.07725013115326934,-0.32978180059216766,-0.03617414577424173,0.08111270660394743,0.04136067730172752,0.23101821898756325,0.004694703641881348,-0.43148729663438246,-0.05178679243560501,-0.3680342250280662,-0.13560404696911688,0.028601486427255116,-0.1391037692381606,-0.12892856549959614,0.07567824391867659,-0.0796222852403989,-0.23778538552603556
2023-03-16 03:00:00,48425.25548915599,16460.388608207995,156268.10711145998,32945.20635503186,-0.11372893962807659,0.030208071735046062,0.04683071959085428,0.06834085832528695,-0.19073703956469387,-0.04678133875350594,0.1401863183737242,0.060802216735646786,0.4820873654225398,0.2239290793702148,-0.43840489963648155,0.014219961168481995,-1.281293251375623,-0.1255459773341207,0.22630960525408295,-0.10143735663931693,-1.1740770797039595,0.1530215069175811,-0.04063185199037387,-0.1837497121093964
2023-03-16 06:00:00,37577.489232908425,16153.961797115522,155028.051496434,33279.05936945054,0.04899714316810957,0.025336992055711875,0.027147936622136513,0.13244127490066399,0.12949113053023145,-0.000293889029511182,-0.30677473722957116,0.10006809703558747,0.8503809095045913,0.6700331484858273,-0.1376442658995439,0.1047522059579123,-0.7419637503775576,-0.04300138786341912,-0.6230532505977344,-4.4542042805578263e-05,-0.7971207456839676,-0.39242359315840936,0.06439678401104416,-0.2054059773569205
2023-03-16 09:00:00,32398.83848100075,15531.558630358142,142810.1568985489,32944.24424690726,-0.058424032337215756,0.014983800633305705,0.045907200716624574,0.13999247825193595,0.03697694227031173,-0.020415060845254664,-0.3473198426978653,0.13578617503394336,0.8030360776897787,0.47156197467980143,-0.07395251537916288,0.06266518207958115,0.1235648239148038,0.0461437409820092,-0.7218073598439123,0.13977702395695613,0.043147649940582025,-0.36197068552545586,0.1915674794458941,-0.0900944286122986
2023-03-16 12:00:00,40246.48942946819,17150.66660232692,139437.0125238055,36298.24308692079,0.0038298117416712047,0.022874957923539406,0.049219012880100256,0.04469343694744855,-0.11408146906611394,-0.032381665722393004,-0.47290209471518263,0.15208455594290404,1.5445364110862545,1.37718317155991,-0.07839682972502707,0.050728271235648645,0.15039193334188794,0.07272182616662702,0.4995835611097869,0.18432177652944962,0.2911781720732125,0.9194368312031981,0.12692197091292917,0.036762796519197255
2023-03-16 15:00:00,35647.30424118553,17102.350075557286,153601.1618185203,36925.594619943375,0.09767699077922981,0.01832617713190502,0.0767469981803404,0.10382793822998146,-0.10201118271600146,-0.013572647195975795,-0.48014871629794187,0.1624140030126375,1.8250982724074332,1.7348807188497801,-0.14003548786213899,0.015285396674118407,0.10515436795918268,-0.009376304815361638,1.2108525956464466,0.0408374321381234,0.32316871858631896,1.5165773229848183,0.0896981034786906,-0.14865751092415513
2023-03-16 18:00:00,42517.82377738653,16948.13841831511,165591.42858976874,37180.331621104255,0.14413235541397562,0.01891487995387422,0.08272599204774368,0.029868534408458457,0.025105735505546137,0.017330135546489333,-0.7508041960241788,0.16772678286063744,2.0395410073974265,1.860155967195062,-0.02894584935912119,-0.06615454933979595,0.40138998902424916,0.007927514798618715,0.5975587116467203,0.030493033859441614,0.5393314888865528,1.1215045602091798,0.001551033706713615,-0.0843762913619106
2023-03-16 21:00:00,44317.32800410931,17273.58439520745,166508.42999008947,37584.24415130731,0.08500968594309465,0.024846928541091905,0.054250585255203376,-0.10970497467851646,0.006648878234836363,0.010975306694979339,-0.6865025643380571,0.15621292731007774,1.3533968710343585,0.901116931748732,-0.013227761195130305,-0.1331987385046262,0.2724669242932716,0.16586719345426293,0.5500734824672286,0.12737093976476932,0.3756746605426218,1.0973157756069878,0.020339983539675217,0.13511357238841143
2023-03-17 00:00:00,48403.1093421212,20530.86979692719,177473.01581106088,39931.54392002327,0.14110804842598546,0.018181408383272805,0.08979010026549669,-0.10189489096937573,-0.3234961223011788,0.02199156112573422,-0.857074731825499,0.2389337854943578,1.9491632234052199,1.5547941439168516,0.07062479506660654,0.012402838472343185,-0.43447637049390725,0.15207248998900233,0.9621883933568677,0.17184112843872654,0.04830920861652982,1.5883649764908845,0.010004629510619562,0.12459233417924115
2023-03-17 03:00:00,34932.63840144091,20558.3501789699,187291.6992865978,41296.01252558381,-0.03617814871244879,-0.004327584068940772,0.1205209758479615,0.05321794684123912,-0.32914084559865775,0.023509027463993075,-0.6952529560952228,0.2811135498199313,2.2994349163109393,1.9713048288207622,-0.07873868512931897,0.07576283135139891,-0.8624905397670025,-0.014146626348011624,0.9595344108855554,0.10250630151016729,-0.5738554269497342,1.5704445398452653,0.019889877098175197,-0.11130421930304163
2023-03-17 06:00:00,29773.313683153945,20225.302667810138,198198.95908618887,42145.680032642886,-0.06162003972982613,-0.0179926593978385,0.11490306292912851,0.13658307238364178,-0.07951570425314539,0.03151122993866851,-1.1583472211856733,0.2642111847896887,2.593228733538025,2.361503850184206,-0.08275452431746894,0.16741528226609687,-0.3750215327184927,0.022837969868588954,0.30120070183516534,0.23988144306796838,-0.3751185275930119,1.4062648998215364,0.14590247171140075,-0.04600975117623357
2023-03-17 09:00:00,26832.17329472147,21051.65032813142,193797.63444623738,46477.45169585192,0.018229489071291908,-0.004135577802346687,0.13970008994434643,0.01947192197145681,-0.1113929634989047,0.0353063425810243,-1.2409264051624336,0.2743625036029905,2.1824843081292684,1.721821879911006,0.027552347896300844,-0.00913312985048219,0.1327407939534903,0.06677704562970407,-0.024609441788147873,0.43526488844201394,0.25822766872134023,1.0583873843586473,0.05507820282248327,0.281130552811913
2023-03-17 12:00:00,32640.514832549336,21667.686853411746,197667.39514356488,51547.40162299039,-0.1423043757760857,-0.006620875039532504,0.1881580491408183,0.18495641669364773,-0.2664179562073391,0.015104966393309131,-0.954721184774749,0.3410923942883445,2.3671007246280484,2.0359045946937173,-0.008466710133362912,0.13488496569235756,0.3727061316478591,-0.03475244102994111,0.6055662664386869,0.3449199861902394,0.49019883703958,1.5144337778487034,0.14171988430993,0.007029224349065499
2023-03-17 15:00:00,34882.625738315226,20300.997601884694,206877.86580131302,53927.723397561094,-0.14731970393909286,-0.00721954421940493,0.20533995551431058,0.21556879548164257,-0.277800755803427,0.014798964599940127,-0.8825956578601952,0.3625349575165404,2.6725686213355644,2.5702777660326706,-0.007270045522788177,0.008598474415688583,0.337758595723303,-0.10965689151302101,1.135054821688799,0.11352505811164654,0.46102010336823224,1.9596302279737765,0.09833248358808637,-0.25923873937222586
2023-03-17 18:00:00,39936.10050017268,19299.097996730492,222184.57929204294,53999.54287820195,-0.16338944175908893,0.004504434989992335,0.25340531053426546,0.08754887060278706,-0.06149690606434827,0.0331258886401859,-1.82809924229377,0.29713879914894575,3.5943875965550607,3.264681245194909,0.04663275166189331,-0.011861650108394087,0.6881087930305994,0.0016535320470592086,0.18590842198133167,0.08554872255021985,0.590720692325851,1.9239917954999253,0.05157207901966803,-0.0457336366672475
2023-03-17 21:00:00,49745.77566777617,20336.713894101173,210893.48771610978,55775.57580464584,-0.08012172304960952,0.009834545454183078,0.3411331010047891,-0.07570969402651027,-0.1457446927677318,0.03699028059902723,-2.0840641490247873,0.27488255803210193,2.803751146905433,2.269380142659675,0.14457066368044774,-0.027329418408074922,0.22645967197848155,0.16014668390989537,-0.2784782382997609,0.22599391485525808,0.3019171871507869,1.5445745327698468,0.03761216383017478,0.36795415185445557
2023-03-18 00:00:00,44827.62941490788,22758.26636918423,216169.4493447681,58881.011439075526,-0.021001470048371385,0.010249326341912652,0.3884844703166676,-0.02177886791355463,-0.4335092681499205,-0.015404163325066639,-2.2362830233249316,0.2884074422352583,4.673588416588994,4.212428385964743,0.007701621905468753,0.1361676150268581,-0.8502519839687488,0.145507525306686,0.36327273952855277,0.38025784555762215,-0.427494859525287,2.232072762585188,0.12888349437628538,0.502113741552586
2023-03-18 03:00:00,31380.3328140512,23479.67644072559,218740.17888992652,63989.14526869048,0.061562985713738354,-0.0035756873335118337,0.4785677708917793,-0.010758348319713978,-0.2669283173469323,0.0586886825159104,-2.0609846413469572,0.4295185493944304,4.948524557721734,4.598537385982852,-0.09321947097349119,0.12384823297862696,-0.8641843926065171,0.07538102805535059,0.9932531993284512,0.2791314587509044,-0.5392687768793585,2.5141070840698907,0.00950968455323805,0.33893902856796726
2023-03-18 06:00:00,26161.24653460711,24386.496575179804,237623.71845026265,64910.25094809506,-0.11284294831223388,-0.0009737428945104792,0.5242411268841627,0.01033630427237144,-0.13690237448055365,0.08684998795315181,-2.516800861017515,0.3867409080740748,5.027201320168405,4.562395290280417,-0.181099931058534,0.13662668282962484,-0.3002446600791513,0.19546330239500515,0.5213092152938528,0.16874252749535354,-0.27715897680534196,2.626711897739439,0.11992336160873525,0.29590644203307004
2023-03-18 09:00:00,24895.04815634153,27701.6837724577,230000.45794027374,67633.98386259012,-0.029743474881163568,-0.004534636750421999,0.5474959129956084,-0.08577870612455028,-0.09514379793840554,0.09758845120022151,-2.697960640080395,0.354818880627204,4.286598433327053,3.897248696423513,-0.05218031936449416,0.13252339714736264,0.6023035166706951,0.5020910440073629,0.14355760321200284,0.13199330887072055,0.6631692029775151,2.323765805177953,0.3232585234330131,0.41044904736367516
2023-03-18 12:00:00,39171.00249469413,35231.66312573884,240724.5626796419,67761.30641970263,-0.16288608205682767,-0.0064308350137465345,0.6052360868482397,-0.03329949182610231,-0.45209590944077926,-0.019038969265316133,-3.202791932096211,0.28823922974981564,5.643512386709395,5.101650468117114,-0.2370144369818766,0.11261914162819142,0.4874640154986365,0.3851029133519409,0.27266894787332235,0.22620315896191204,0.7702430078688416,3.0331108751781213,0.37727322580490125,0.5764995078864384
2023-03-18 15:00:00,35424.27089111208,36019.906700859625,235890.1072143375,72519.97209616742,-0.1614977831122918,0.01815993341630013,0.6681605425919421,0.11769382376611062,-0.17573463570082723,-0.002073783016621658,-2.9951703760647126,0.2826888101687224,6.403780572927036,6.053255039623724,-0.06622151273128786,-0.0582219862224871,-0.003584523503704986,-0.017394204412315352,1.7780595139232538,0.38776580371406455,0.028812262501130587,4.266567130508316,0.0842134689541168,0.6555437123711737
2023-03-18 18:00:00,39093.5767870141,34855.94831043283,279130.6481803842,76137.04777992642,-0.25060879591263435,0.028022640707954682,0.6420037093759988,0.1982142703478673,0.16802814727578919,0.14085239060276594,-4.649872265099656,0.17284614837457413,8.396402178886147,7.6422949376968905,0.020972245330767705,-0.18165088827086154,0.501353798962743,-0.12453326697430081,1.5483417510240758,0.2934189598420609,0.11073949648227416,5.806819102660368,-0.09519402793715415,0.5643622504956183
2023-03-18 21:00:00,46253.51294870733,33329.98813421473,269334.28903645754,78857.82162875593,-0.023646265988129085,0.0414509701509775,0.6932754321985806,0.22398441477816733,0.007229880291651614,0.15301784896668175,-4.704492169914643,0.17892148042116052,7.07721988056787,6.1851296911963605,0.21443758534765003,-0.18283300076294173,0.1720233041221551,-0.11540988366781979,-0.26503600501602503,0.13456727864495135,0.1825981279933519,3.769826998688167,-0.08589428800731169,0.42493681564420405
2023-03-19 00:00:00,42809.28015605265,32363.094823207924,273405.87047203805,79043.70099865737,-0.09445078541301517,0.06359092577869052,0.5228456293646271,0.09467029276438452,-0.07701885246509002,0.07126110474653582,-4.75186418684907,0.18880716769241113,7.461642580841784,6.325601604055684,0.0022408960711324203,-0.08350572954259,-0.7522097266392642,-0.15173229390094986,-0.11263278217639405,0.00634254388875383,-0.7060507338084989,4.210836560721064,-0.1919140316617917,0.2457107127965853
2023-03-19 03:00:00,30005.78285329922,30052.57058595421,266901.42094144743,78994.82057675302,-0.20956684613320542,0.06097735704234442,0.5307442182733206,-0.06924742443773413,-0.17960590535110654,0.05205540672194417,-4.525109266311707,0.3101911137549328,8.27828647653831,7.001742406601133,-0.08979287397054783,-0.049183171059076616,-0.7182297229885407,-0.042129878628311586,0.6233301882318618,-0.014194992512760412,-0.6872133067282952,4.827262082403454,-0.2244100668303343,0.2756055364433615
2023-03-19 06:00:00,27295.51813950017,31453.089444836394,286869.80253784626,78737.08916038174,-0.07880626641895964,0.06135961168464673,0.4758727726473937,0.0922473348972074,-0.042617342333808914,0.07314895350675094,-5.428002897410236,0.29210699438305293,9.075355586903372,7.402459375831715,-0.02214766970750226,0.09457714328785362,-0.2558089200627994,0.08861430309685384,0.5531969879429326,-0.016592431794325187,-0.23063823246330345,5.584133379124735,0.04635307280266357,0.07492601157280815
2023-03-19 09:00:00,24480.310179942753,31966.639532846253,278850.4758810148,78636.42404999559,-0.001936310000388546,0.06717359647140517,0.5363688122668246,0.1701225514649455,0.009863888940933709,0.06504412791979124,-5.594037841361143,0.32244089513078056,7.370423102624275,6.011904233576871,0.019919486894282037,0.14067873681768175,0.0725117390599019,0.1946189487371398,-0.4993585119981408,0.005591624374915059,0.1278851365899848,4.560246827096566,0.2325237758108889,0.04939699004601361
2023-03-19 12:00:00,28861.771703194052,35656.858737558614,276083.6586786864,78857.86824687991,-0.11335577970794192,0.05594349835180127,0.5061846933321923,-0.01788320665975141,0.012434122809565504,0.019619055490127994,-5.513823001183644,0.4213217964181034,7.139954214022459,5.324505538282704,-0.09124962975038281,0.0010024327834117254,0.19651173129007526,0.21730912225833215,-0.5915679608086659,0.10690682820289213,0.12666532712436912,4.529426126750727,0.1238633617566515,0.2096529317767324
2023-03-19 15:00:00,28724.96357580838,36660.51657362623,266072.6079275476,80945.61153917806,-0.028646068513188738,0.0814050418657291,0.4695650900116195,0.11395307845739212,0.09385740273827882,-0.01587979751387668,-5.547853829825206,0.25828547703267013,7.611557722431037,5.759079929389838,-0.009933037302832022,-0.1560559457321661,0.2544917702227531,0.005605269302091916,1.6465219749337228,0.5968606131754172,0.21339334083701467,6.753456783260498,0.05403310340763162,0.6941871476969744
2023-03-19 18:00:00,34358.79394000552,35777.9325544838,311648.53333725483,91750.05749146892,0.09623188113197328,0.08764873049818189,0.5112737412426646,0.14491444066530978,0.2516240391705993,-0.04579407660208565,-7.1226476013226145,0.17319386557544653,7.758281276044782,4.475459216927017,0.022779795140641008,-0.11548790925965624,0.5933316643197795,-0.019225339703898836,1.8832421707886182,0.5447585165894775,0.5255882367793354,8.398384149736595,0.0838344470653147,0.7379239515913858
2023-03-19 21:00:00,41540.927525115614,36245.24923602201,306750.63881658175,92712.39549751078,0.0427212790331075,0.09288333105845747,0.5011918677926125,0.12101812870741947,0.39153398398758466,-0.06567015180267816,-6.727634609574639,0.11167406177830283,5.854805904691929,3.434530178029282,0.07596599909790411,0.37631099164253423,0.6650123689916755,0.04327006310539016,-0.4535087519141746,0.08910537092980154,0.4090829950956558,5.730212710834744,0.1370750125570303,0.3576050482366917
